filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9801097,"{}",76,23,"{""name"":""rect"",""x"":839,""y"":3508,""width"":16,""height"":15}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,24,"{""name"":""rect"",""x"":681,""y"":3380,""width"":13,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,25,"{""name"":""rect"",""x"":878,""y"":3428,""width"":16,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,26,"{""name"":""rect"",""x"":927,""y"":3376,""width"":19,""height"":14}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,27,"{""name"":""rect"",""x"":895,""y"":3388,""width"":16,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,28,"{""name"":""rect"",""x"":953,""y"":3506,""width"":16,""height"":14}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,29,"{""name"":""rect"",""x"":1313,""y"":3235,""width"":15,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,30,"{""name"":""rect"",""x"":1517,""y"":3476,""width"":12,""height"":15}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,31,"{""name"":""rect"",""x"":1464,""y"":3503,""width"":14,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,32,"{""name"":""rect"",""x"":1535,""y"":3454,""width"":13,""height"":12}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,33,"{""name"":""rect"",""x"":1112,""y"":714,""width"":16,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,34,"{""name"":""rect"",""x"":2746,""y"":253,""width"":19,""height"":22}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,35,"{""name"":""rect"",""x"":2678,""y"":316,""width"":17,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,36,"{""name"":""rect"",""x"":2537,""y"":315,""width"":17,""height"":15}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,37,"{""name"":""rect"",""x"":2690,""y"":137,""width"":20,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,38,"{""name"":""rect"",""x"":2650,""y"":209,""width"":15,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,39,"{""name"":""rect"",""x"":2549,""y"":470,""width"":19,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,40,"{""name"":""rect"",""x"":2531,""y"":544,""width"":17,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,41,"{""name"":""rect"",""x"":2571,""y"":627,""width"":23,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,42,"{""name"":""rect"",""x"":2623,""y"":717,""width"":13,""height"":13}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,43,"{""name"":""rect"",""x"":2825,""y"":631,""width"":17,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,44,"{""name"":""rect"",""x"":3035,""y"":567,""width"":18,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,45,"{""name"":""rect"",""x"":3060,""y"":593,""width"":16,""height"":15}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,46,"{""name"":""rect"",""x"":3053,""y"":501,""width"":16,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,47,"{""name"":""rect"",""x"":2967,""y"":584,""width"":15,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,48,"{""name"":""rect"",""x"":2827,""y"":526,""width"":16,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,49,"{""name"":""rect"",""x"":2864,""y"":535,""width"":15,""height"":14}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,50,"{""name"":""rect"",""x"":2766,""y"":485,""width"":19,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,51,"{""name"":""rect"",""x"":2456,""y"":443,""width"":17,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,52,"{""name"":""rect"",""x"":2386,""y"":675,""width"":20,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,53,"{""name"":""rect"",""x"":2323,""y"":470,""width"":16,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,54,"{""name"":""rect"",""x"":2575,""y"":252,""width"":21,""height"":23}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,55,"{""name"":""rect"",""x"":3934,""y"":2198,""width"":15,""height"":18}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,56,"{""name"":""rect"",""x"":3958,""y"":2200,""width"":15,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,57,"{""name"":""rect"",""x"":3849,""y"":2297,""width"":13,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,58,"{""name"":""rect"",""x"":3866,""y"":2284,""width"":16,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,59,"{""name"":""rect"",""x"":3888,""y"":2288,""width"":13,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,60,"{""name"":""rect"",""x"":3922,""y"":2364,""width"":14,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,61,"{""name"":""rect"",""x"":3830,""y"":2406,""width"":17,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,62,"{""name"":""rect"",""x"":3810,""y"":2414,""width"":16,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,63,"{""name"":""rect"",""x"":3767,""y"":2417,""width"":17,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,64,"{""name"":""rect"",""x"":3933,""y"":2410,""width"":12,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,65,"{""name"":""rect"",""x"":3870,""y"":2215,""width"":16,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,66,"{""name"":""rect"",""x"":3944,""y"":2236,""width"":12,""height"":14}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,67,"{""name"":""rect"",""x"":2732,""y"":2994,""width"":16,""height"":17}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,68,"{""name"":""rect"",""x"":2772,""y"":2941,""width"":17,""height"":21}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,69,"{""name"":""rect"",""x"":2782,""y"":2972,""width"":15,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,70,"{""name"":""rect"",""x"":2720,""y"":2947,""width"":20,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,71,"{""name"":""rect"",""x"":2785,""y"":2770,""width"":15,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,72,"{""name"":""rect"",""x"":2802,""y"":2825,""width"":14,""height"":16}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,73,"{""name"":""rect"",""x"":2770,""y"":2826,""width"":18,""height"":20}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,74,"{""name"":""rect"",""x"":2615,""y"":2797,""width"":24,""height"":19}","{""annotator"":""A3""}"
model_highres_0_normalized.png,9801097,"{}",76,75,"{""name"":""rect"",""x"":3646,""y"":651,""width"":25,""height"":24}","{""annotator"":""A3""}"
