filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9625241,"{}",154,66,"{""name"":""rect"",""x"":696,""y"":941,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,67,"{""name"":""rect"",""x"":745,""y"":909,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,68,"{""name"":""rect"",""x"":560,""y"":775,""width"":13,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,69,"{""name"":""rect"",""x"":938,""y"":966,""width"":16,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,70,"{""name"":""rect"",""x"":779,""y"":809,""width"":14,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,71,"{""name"":""rect"",""x"":701,""y"":754,""width"":19,""height"":20}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,72,"{""name"":""rect"",""x"":657,""y"":712,""width"":16,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,73,"{""name"":""rect"",""x"":620,""y"":712,""width"":19,""height"":22}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,74,"{""name"":""rect"",""x"":749,""y"":616,""width"":17,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,75,"{""name"":""rect"",""x"":781,""y"":695,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,76,"{""name"":""rect"",""x"":900,""y"":790,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,77,"{""name"":""rect"",""x"":944,""y"":760,""width"":14,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,78,"{""name"":""rect"",""x"":920,""y"":714,""width"":13,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,79,"{""name"":""rect"",""x"":967,""y"":709,""width"":14,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,80,"{""name"":""rect"",""x"":989,""y"":705,""width"":10,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,81,"{""name"":""rect"",""x"":989,""y"":754,""width"":13,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,82,"{""name"":""rect"",""x"":1010,""y"":751,""width"":12,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,83,"{""name"":""rect"",""x"":1055,""y"":673,""width"":16,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,84,"{""name"":""rect"",""x"":1105,""y"":768,""width"":13,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,85,"{""name"":""rect"",""x"":1098,""y"":797,""width"":12,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,86,"{""name"":""rect"",""x"":1161,""y"":815,""width"":11,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,87,"{""name"":""rect"",""x"":1123,""y"":1010,""width"":12,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,88,"{""name"":""rect"",""x"":1212,""y"":1039,""width"":15,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,89,"{""name"":""rect"",""x"":1225,""y"":1015,""width"":13,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,90,"{""name"":""rect"",""x"":1227,""y"":1154,""width"":18,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,91,"{""name"":""rect"",""x"":1218,""y"":1165,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,92,"{""name"":""rect"",""x"":337,""y"":1253,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,93,"{""name"":""rect"",""x"":444,""y"":1248,""width"":14,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,94,"{""name"":""rect"",""x"":575,""y"":1195,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,95,"{""name"":""rect"",""x"":524,""y"":1278,""width"":17,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,96,"{""name"":""rect"",""x"":615,""y"":1355,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,97,"{""name"":""rect"",""x"":658,""y"":1362,""width"":14,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,98,"{""name"":""rect"",""x"":563,""y"":1477,""width"":12,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,99,"{""name"":""rect"",""x"":816,""y"":1359,""width"":18,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,100,"{""name"":""rect"",""x"":675,""y"":1509,""width"":16,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,101,"{""name"":""rect"",""x"":658,""y"":1443,""width"":13,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,102,"{""name"":""rect"",""x"":659,""y"":1531,""width"":19,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,103,"{""name"":""rect"",""x"":765,""y"":1176,""width"":17,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,104,"{""name"":""rect"",""x"":556,""y"":1065,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,105,"{""name"":""rect"",""x"":905,""y"":1584,""width"":15,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,106,"{""name"":""rect"",""x"":895,""y"":1518,""width"":14,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,107,"{""name"":""rect"",""x"":917,""y"":1465,""width"":15,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,108,"{""name"":""rect"",""x"":442,""y"":1528,""width"":19,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,109,"{""name"":""rect"",""x"":437,""y"":1563,""width"":18,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,110,"{""name"":""rect"",""x"":452,""y"":1571,""width"":25,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,111,"{""name"":""rect"",""x"":2280,""y"":1186,""width"":17,""height"":19}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,112,"{""name"":""rect"",""x"":2385,""y"":1148,""width"":18,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,113,"{""name"":""rect"",""x"":3552,""y"":1439,""width"":18,""height"":21}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,114,"{""name"":""rect"",""x"":3528,""y"":1461,""width"":18,""height"":19}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,115,"{""name"":""rect"",""x"":2162,""y"":2321,""width"":22,""height"":20}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,116,"{""name"":""rect"",""x"":870,""y"":2844,""width"":17,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,117,"{""name"":""rect"",""x"":1636,""y"":2636,""width"":19,""height"":19}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,118,"{""name"":""rect"",""x"":3539,""y"":2850,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,119,"{""name"":""rect"",""x"":3084,""y"":2976,""width"":18,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,120,"{""name"":""rect"",""x"":3162,""y"":2926,""width"":16,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,121,"{""name"":""rect"",""x"":3485,""y"":2972,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,122,"{""name"":""rect"",""x"":3438,""y"":3093,""width"":19,""height"":19}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,123,"{""name"":""rect"",""x"":3203,""y"":3313,""width"":14,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,124,"{""name"":""rect"",""x"":3209,""y"":3187,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,125,"{""name"":""rect"",""x"":3185,""y"":3374,""width"":16,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,126,"{""name"":""rect"",""x"":3181,""y"":3392,""width"":16,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,127,"{""name"":""rect"",""x"":3151,""y"":3365,""width"":19,""height"":23}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,128,"{""name"":""rect"",""x"":1623,""y"":3243,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,129,"{""name"":""rect"",""x"":812,""y"":3108,""width"":21,""height"":21}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,130,"{""name"":""rect"",""x"":837,""y"":3080,""width"":19,""height"":18}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,131,"{""name"":""rect"",""x"":826,""y"":3381,""width"":15,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,132,"{""name"":""rect"",""x"":1737,""y"":3514,""width"":19,""height"":21}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,133,"{""name"":""rect"",""x"":1768,""y"":3616,""width"":22,""height"":21}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,134,"{""name"":""rect"",""x"":1612,""y"":3640,""width"":13,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,135,"{""name"":""rect"",""x"":1620,""y"":3647,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,136,"{""name"":""rect"",""x"":3159,""y"":3792,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,137,"{""name"":""rect"",""x"":3242,""y"":3607,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,138,"{""name"":""rect"",""x"":3278,""y"":3609,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,139,"{""name"":""rect"",""x"":3184,""y"":3710,""width"":13,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,140,"{""name"":""rect"",""x"":3173,""y"":3860,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,141,"{""name"":""rect"",""x"":3230,""y"":3883,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,142,"{""name"":""rect"",""x"":3299,""y"":3854,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,143,"{""name"":""rect"",""x"":3337,""y"":3377,""width"":14,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,144,"{""name"":""rect"",""x"":3342,""y"":3386,""width"":13,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,145,"{""name"":""rect"",""x"":3181,""y"":3511,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,146,"{""name"":""rect"",""x"":3169,""y"":3528,""width"":18,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,147,"{""name"":""rect"",""x"":3478,""y"":3703,""width"":17,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,148,"{""name"":""rect"",""x"":3510,""y"":3790,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,149,"{""name"":""rect"",""x"":3548,""y"":3776,""width"":15,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,150,"{""name"":""rect"",""x"":3603,""y"":3800,""width"":9,""height"":10}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,151,"{""name"":""rect"",""x"":3590,""y"":3802,""width"":11,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,152,"{""name"":""rect"",""x"":3594,""y"":3813,""width"":8,""height"":9}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9625241,"{}",154,153,"{""name"":""rect"",""x"":3999,""y"":3818,""width"":10,""height"":10}","{""annotator"":""A1""}"
