filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,9421450,"{}",79,56,"{""name"":""rect"",""x"":1087,""y"":2951,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9421450,"{}",79,57,"{""name"":""rect"",""x"":975,""y"":3018,""width"":14,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9421450,"{}",79,58,"{""name"":""rect"",""x"":962,""y"":3220,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9421450,"{}",79,59,"{""name"":""rect"",""x"":497,""y"":2989,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9421450,"{}",79,60,"{""name"":""rect"",""x"":1232,""y"":3404,""width"":13,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9421450,"{}",79,61,"{""name"":""rect"",""x"":1256,""y"":3465,""width"":12,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9421450,"{}",79,62,"{""name"":""rect"",""x"":914,""y"":3689,""width"":12,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9421450,"{}",79,63,"{""name"":""rect"",""x"":652,""y"":3570,""width"":15,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9421450,"{}",79,64,"{""name"":""rect"",""x"":679,""y"":3529,""width"":12,""height"":11}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9421450,"{}",79,65,"{""name"":""rect"",""x"":735,""y"":3535,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9421450,"{}",79,66,"{""name"":""rect"",""x"":722,""y"":3534,""width"":15,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9421450,"{}",79,67,"{""name"":""rect"",""x"":1043,""y"":3475,""width"":14,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9421450,"{}",79,68,"{""name"":""rect"",""x"":1049,""y"":3637,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9421450,"{}",79,69,"{""name"":""rect"",""x"":981,""y"":3480,""width"":19,""height"":19}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9421450,"{}",79,70,"{""name"":""rect"",""x"":1199,""y"":3587,""width"":14,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9421450,"{}",79,71,"{""name"":""rect"",""x"":3206,""y"":3517,""width"":18,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9421450,"{}",79,72,"{""name"":""rect"",""x"":3236,""y"":3552,""width"":20,""height"":17}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9421450,"{}",79,73,"{""name"":""rect"",""x"":3795,""y"":3470,""width"":15,""height"":16}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9421450,"{}",79,74,"{""name"":""rect"",""x"":3152,""y"":3471,""width"":13,""height"":13}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9421450,"{}",79,75,"{""name"":""rect"",""x"":3226,""y"":3922,""width"":15,""height"":15}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9421450,"{}",79,76,"{""name"":""rect"",""x"":2205,""y"":3914,""width"":12,""height"":14}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9421450,"{}",79,77,"{""name"":""rect"",""x"":1195,""y"":3786,""width"":12,""height"":12}","{""annotator"":""A1""}"
model_highres_0_normalized.png,9421450,"{}",79,78,"{""name"":""rect"",""x"":237,""y"":3857,""width"":17,""height"":19}","{""annotator"":""A1""}"
