filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
model_highres_0_normalized.png,8342368,"{}",86,75,"{""name"":""rect"",""x"":3022,""y"":3537,""width"":25,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8342368,"{}",86,76,"{""name"":""rect"",""x"":3030,""y"":3505,""width"":21,""height"":19}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8342368,"{}",86,77,"{""name"":""rect"",""x"":3032,""y"":3480,""width"":28,""height"":23}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8342368,"{}",86,78,"{""name"":""rect"",""x"":2977,""y"":3366,""width"":25,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8342368,"{}",86,79,"{""name"":""rect"",""x"":3199,""y"":3403,""width"":23,""height"":24}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8342368,"{}",86,80,"{""name"":""rect"",""x"":3130,""y"":3382,""width"":23,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8342368,"{}",86,81,"{""name"":""rect"",""x"":2958,""y"":3178,""width"":27,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8342368,"{}",86,82,"{""name"":""rect"",""x"":2959,""y"":3252,""width"":25,""height"":26}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8342368,"{}",86,83,"{""name"":""rect"",""x"":3380,""y"":1943,""width"":23,""height"":28}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8342368,"{}",86,84,"{""name"":""rect"",""x"":3221,""y"":1911,""width"":30,""height"":25}","{""annotator"":""A2""}"
model_highres_0_normalized.png,8342368,"{}",86,85,"{""name"":""rect"",""x"":3248,""y"":1729,""width"":30,""height"":29}","{""annotator"":""A2""}"
